what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415333225712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415333229087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415333277231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415333279757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415333299798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415333303529
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1415333306463
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1415333306488
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1415333306579
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1415333306580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415333311087
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1415333314893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415333327795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415333330565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415333348783
