what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1414456455610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414456458332
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1414456458582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414456460032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1414456460052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414456463072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414456463753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1414456463773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414456465353
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1414456473134
