what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415258694366
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415258698820
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415258698849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258709726
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1415258765850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258779629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258783057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258787128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415258790386
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415258794663
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415258798402
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415258803186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258805102
